Date,lat,lon
7,49.198,-2.146
7,49.198,-2.146
7,49.198,-2.146
7,49.198,-2.146
7,49.198,-2.146
7,49.198,-2.146
7,49.198,-2.146
7,49.198,-2.146
7,49.198,-2.145
7,49.198,-2.145
7,49.198,-2.145
7,49.198,-2.145
7,49.198,-2.145
7,49.198,-2.145
7,49.198,-2.145
7,49.198,-2.145
7,49.198,-2.145
7,49.198,-2.145
7,49.198,-2.143
7,49.198,-2.143
7,49.198,-2.143
7,49.198,-2.143
7,49.198,-2.143
7,49.198,-2.143
7,49.198,-2.143
7,49.198,-2.143
7,49.198,-2.143
7,49.198,-2.143
7,49.198,-2.140
7,49.198,-2.140
7,49.198,-2.140
7,49.198,-2.140
7,49.198,-2.140
7,49.198,-2.140
7,49.198,-2.140
7,49.198,-2.140
7,49.198,-2.140
7,49.198,-2.140
7,49.198,-2.137
7,49.198,-2.137
7,49.198,-2.137
7,49.198,-2.137
7,49.198,-2.137
7,49.198,-2.137
7,49.198,-2.137
7,49.198,-2.137
7,49.198,-2.137
7,49.198,-2.137
7,49.198,-2.136
7,49.198,-2.136
7,49.198,-2.136
7,49.198,-2.136
7,49.198,-2.136
7,49.198,-2.136
7,49.198,-2.136
7,49.198,-2.136
7,49.198,-2.136
7,49.198,-2.136
7,49.198,-2.135
7,49.198,-2.135
7,49.198,-2.135
7,49.198,-2.135
7,49.198,-2.135
7,49.198,-2.135
7,49.198,-2.135
7,49.198,-2.135
7,49.198,-2.135
7,49.198,-2.135
7,49.198,-2.130
7,49.198,-2.130
7,49.198,-2.130
7,49.198,-2.130
7,49.198,-2.130
7,49.198,-2.130
7,49.198,-2.130
7,49.198,-2.130
7,49.198,-2.130
7,49.198,-2.130
7,49.198,-2.113
7,49.198,-2.113
7,49.198,-2.113
7,49.198,-2.113
7,49.198,-2.113
7,49.198,-2.113
7,49.198,-2.113
7,49.198,-2.113
7,49.198,-2.113
7,49.198,-2.113
7,49.198,-2.110
7,49.198,-2.110
7,49.198,-2.110
7,49.198,-2.110
7,49.198,-2.110
7,49.198,-2.110
7,49.198,-2.110
7,49.198,-2.110
7,49.198,-2.110
7,49.198,-2.110
7,49.198,-2.109
7,49.198,-2.109
7,49.198,-2.109
7,49.198,-2.109
7,49.198,-2.109
7,49.198,-2.109
7,49.198,-2.109
7,49.198,-2.109
7,49.198,-2.109
7,49.198,-2.109
7,49.198,-2.096
7,49.198,-2.096
7,49.198,-2.096
7,49.198,-2.096
7,49.198,-2.096
7,49.198,-2.096
7,49.198,-2.096
7,49.198,-2.096
7,49.198,-2.096
7,49.198,-2.096
7,49.198,-2.095
7,49.198,-2.095
7,49.198,-2.095
7,49.198,-2.095
7,49.198,-2.095
7,49.198,-2.095
7,49.198,-2.095
7,49.198,-2.095
7,49.198,-2.095
7,49.198,-2.095
7,49.198,-2.085
7,49.198,-2.085
7,49.198,-2.085
7,49.198,-2.085
7,49.198,-2.085
7,49.198,-2.085
7,49.198,-2.085
7,49.198,-2.085
7,49.198,-2.085
7,49.198,-2.085
7,49.198,-2.084
7,49.198,-2.084
7,49.198,-2.084
7,49.198,-2.084
7,49.198,-2.084
7,49.198,-2.084
7,49.198,-2.084
7,49.198,-2.084
7,49.198,-2.084
7,49.198,-2.084
7,49.198,-2.082
7,49.198,-2.082
7,49.198,-2.082
7,49.198,-2.082
7,49.198,-2.082
7,49.198,-2.082
7,49.198,-2.082
7,49.198,-2.082
7,49.198,-2.082
7,49.198,-2.082
7,49.198,-2.029
7,49.198,-2.029
7,49.198,-2.029
7,49.198,-2.029
7,49.198,-2.029
7,49.198,-2.029
7,49.198,-2.029
7,49.198,-2.029
7,49.198,-2.029
7,49.198,-2.029
7,49.199,-2.197
7,49.199,-2.197
7,49.199,-2.197
7,49.199,-2.197
7,49.199,-2.197
7,49.199,-2.197
7,49.199,-2.197
7,49.199,-2.197
7,49.199,-2.197
7,49.199,-2.197
7,49.199,-2.179
7,49.199,-2.179
7,49.199,-2.179
7,49.199,-2.179
7,49.199,-2.179
7,49.199,-2.179
7,49.199,-2.179
7,49.199,-2.179
7,49.199,-2.179
7,49.199,-2.179
7,49.199,-2.149
7,49.199,-2.149
7,49.199,-2.149
7,49.199,-2.149
7,49.199,-2.149
7,49.199,-2.149
7,49.199,-2.149
7,49.199,-2.149
7,49.199,-2.149
7,49.199,-2.149
7,49.199,-2.143
7,49.199,-2.143
7,49.199,-2.143
7,49.199,-2.143
7,49.199,-2.143
7,49.199,-2.143
7,49.199,-2.143
7,49.199,-2.143
7,49.199,-2.143
7,49.199,-2.143
7,49.199,-2.141
7,49.199,-2.141
7,49.199,-2.141
7,49.199,-2.141
7,49.199,-2.141
7,49.199,-2.141
7,49.199,-2.141
7,49.199,-2.141
7,49.199,-2.141
7,49.199,-2.141
7,49.199,-2.140
7,49.199,-2.140
7,49.199,-2.140
7,49.199,-2.140
7,49.199,-2.140
7,49.199,-2.140
7,49.199,-2.140
7,49.199,-2.140
7,49.199,-2.140
7,49.199,-2.140
7,49.199,-2.139
7,49.199,-2.139
7,49.199,-2.139
7,49.199,-2.139
7,49.199,-2.139
7,49.199,-2.139
7,49.199,-2.139
7,49.199,-2.139
7,49.199,-2.139
7,49.199,-2.139
7,49.199,-2.114
7,49.199,-2.114
7,49.199,-2.114
7,49.199,-2.114
7,49.199,-2.114
7,49.199,-2.114
7,49.199,-2.114
7,49.199,-2.114
7,49.199,-2.114
7,49.199,-2.114
7,49.199,-2.113
7,49.199,-2.113
7,49.199,-2.113
7,49.199,-2.113
7,49.199,-2.113
7,49.199,-2.113
7,49.199,-2.113
7,49.199,-2.113
7,49.199,-2.113
7,49.199,-2.113
7,49.199,-2.099
7,49.199,-2.099
7,49.199,-2.099
7,49.199,-2.099
7,49.199,-2.099
7,49.199,-2.099
7,49.199,-2.099
7,49.199,-2.099
7,49.199,-2.099
7,49.199,-2.099
7,49.199,-2.091
7,49.199,-2.091
7,49.199,-2.091
7,49.199,-2.091
7,49.199,-2.091
7,49.199,-2.091
7,49.199,-2.091
7,49.199,-2.091
7,49.199,-2.091
7,49.199,-2.091
7,49.199,-2.080
7,49.199,-2.080
7,49.199,-2.080
7,49.199,-2.080
7,49.199,-2.080
7,49.199,-2.080
7,49.199,-2.080
7,49.199,-2.080
7,49.199,-2.080
7,49.199,-2.080
7,49.199,-2.079
7,49.199,-2.079
7,49.199,-2.079
7,49.199,-2.079
7,49.199,-2.079
7,49.199,-2.079
7,49.199,-2.079
7,49.199,-2.079
7,49.199,-2.079
7,49.199,-2.079
7,49.199,-2.026
7,49.199,-2.026
7,49.199,-2.026
7,49.199,-2.026
7,49.199,-2.026
7,49.199,-2.026
7,49.199,-2.026
7,49.199,-2.026
7,49.199,-2.026
7,49.199,-2.026
7,49.200,-2.197
7,49.200,-2.197
7,49.200,-2.197
7,49.200,-2.197
7,49.200,-2.197
7,49.200,-2.197
7,49.200,-2.197
7,49.200,-2.197
7,49.200,-2.197
7,49.200,-2.197
7,49.200,-2.149
7,49.200,-2.149
7,49.200,-2.149
7,49.200,-2.149
7,49.200,-2.149
7,49.200,-2.149
7,49.200,-2.149
7,49.200,-2.149
7,49.200,-2.149
7,49.200,-2.149
7,49.200,-2.112
7,49.200,-2.112
7,49.200,-2.112
7,49.200,-2.112
7,49.200,-2.112
7,49.200,-2.112
7,49.200,-2.112
7,49.200,-2.112
7,49.200,-2.112
7,49.200,-2.112
7,49.200,-2.099
7,49.200,-2.099
7,49.200,-2.099
7,49.200,-2.099
7,49.200,-2.099
7,49.200,-2.099
7,49.200,-2.099
7,49.200,-2.099
7,49.200,-2.099
7,49.200,-2.099
7,49.200,-2.095
7,49.200,-2.095
7,49.200,-2.095
7,49.200,-2.095
7,49.200,-2.095
7,49.200,-2.095
7,49.200,-2.095
7,49.200,-2.095
7,49.200,-2.095
7,49.200,-2.095
7,49.200,-2.079
7,49.200,-2.079
7,49.200,-2.079
7,49.200,-2.079
7,49.200,-2.079
7,49.200,-2.079
7,49.200,-2.079
7,49.200,-2.079
7,49.200,-2.079
7,49.200,-2.079
7,49.200,-2.022
7,49.200,-2.022
7,49.200,-2.022
7,49.200,-2.022
7,49.200,-2.022
7,49.200,-2.022
7,49.200,-2.022
7,49.200,-2.022
7,49.200,-2.022
7,49.200,-2.022
7,49.200,-2.021
7,49.200,-2.021
7,49.200,-2.021
7,49.200,-2.021
7,49.200,-2.021
7,49.200,-2.021
7,49.200,-2.021
7,49.200,-2.021
7,49.200,-2.021
7,49.200,-2.021
7,49.201,-2.196
7,49.201,-2.196
7,49.201,-2.196
7,49.201,-2.196
7,49.201,-2.196
7,49.201,-2.196
7,49.201,-2.196
7,49.201,-2.196
7,49.201,-2.196
7,49.201,-2.196
7,49.201,-2.153
7,49.201,-2.153
7,49.201,-2.153
7,49.201,-2.153
7,49.201,-2.153
7,49.201,-2.153
7,49.201,-2.153
7,49.201,-2.153
7,49.201,-2.153
7,49.201,-2.153
7,49.201,-2.152
7,49.201,-2.152
7,49.201,-2.152
7,49.201,-2.152
7,49.201,-2.152
7,49.201,-2.152
7,49.201,-2.152
7,49.201,-2.152
7,49.201,-2.152
7,49.201,-2.152
7,49.201,-2.116
7,49.201,-2.116
7,49.201,-2.116
7,49.201,-2.116
7,49.201,-2.116
7,49.201,-2.116
7,49.201,-2.116
7,49.201,-2.116
7,49.201,-2.116
7,49.201,-2.116
7,49.201,-2.112
7,49.201,-2.112
7,49.201,-2.112
7,49.201,-2.112
7,49.201,-2.112
7,49.201,-2.112
7,49.201,-2.112
7,49.201,-2.112
7,49.201,-2.112
7,49.201,-2.112
7,49.201,-2.064
7,49.201,-2.064
7,49.201,-2.064
7,49.201,-2.064
7,49.201,-2.064
7,49.201,-2.064
7,49.201,-2.064
7,49.201,-2.064
7,49.201,-2.064
7,49.201,-2.064
7,49.201,-2.059
7,49.201,-2.059
7,49.201,-2.059
7,49.201,-2.059
7,49.201,-2.059
7,49.201,-2.059
7,49.201,-2.059
7,49.201,-2.059
7,49.201,-2.059
7,49.201,-2.059
7,49.202,-2.180
7,49.202,-2.180
7,49.202,-2.180
7,49.202,-2.180
7,49.202,-2.180
7,49.202,-2.180
7,49.202,-2.180
7,49.202,-2.180
7,49.202,-2.180
7,49.202,-2.180
7,49.202,-2.155
7,49.202,-2.155
7,49.202,-2.155
7,49.202,-2.155
7,49.202,-2.155
7,49.202,-2.155
7,49.202,-2.155
7,49.202,-2.155
7,49.202,-2.155
7,49.202,-2.155
7,49.202,-2.092
7,49.202,-2.092
7,49.202,-2.092
7,49.202,-2.092
7,49.202,-2.092
7,49.202,-2.092
7,49.202,-2.092
7,49.202,-2.092
7,49.202,-2.092
7,49.202,-2.092
7,49.202,-2.089
7,49.202,-2.089
7,49.202,-2.089
7,49.202,-2.089
7,49.202,-2.089
7,49.202,-2.089
7,49.202,-2.089
7,49.202,-2.089
7,49.202,-2.089
7,49.202,-2.089
7,49.202,-2.053
7,49.202,-2.053
7,49.202,-2.053
7,49.202,-2.053
7,49.202,-2.053
7,49.202,-2.053
7,49.202,-2.053
7,49.202,-2.053
7,49.202,-2.053
7,49.202,-2.053
7,49.202,-2.037
7,49.202,-2.037
7,49.202,-2.037
7,49.202,-2.037
7,49.202,-2.037
7,49.202,-2.037
7,49.202,-2.037
7,49.202,-2.037
7,49.202,-2.037
7,49.202,-2.037
7,49.203,-2.139
7,49.203,-2.139
7,49.203,-2.139
7,49.203,-2.139
7,49.203,-2.139
7,49.203,-2.139
7,49.203,-2.139
7,49.203,-2.139
7,49.203,-2.139
7,49.203,-2.139
7,49.203,-2.129
7,49.203,-2.129
7,49.203,-2.129
7,49.203,-2.129
7,49.203,-2.129
7,49.203,-2.129
7,49.203,-2.129
7,49.203,-2.129
7,49.203,-2.129
7,49.203,-2.129
7,49.203,-2.128
7,49.203,-2.128
7,49.203,-2.128
7,49.203,-2.128
7,49.203,-2.128
7,49.203,-2.128
7,49.203,-2.128
7,49.203,-2.128
7,49.203,-2.128
7,49.203,-2.128
7,49.203,-2.114
7,49.203,-2.114
7,49.203,-2.114
7,49.203,-2.114
7,49.203,-2.114
7,49.203,-2.114
7,49.203,-2.114
7,49.203,-2.114
7,49.203,-2.114
7,49.203,-2.114
7,49.203,-2.091
7,49.203,-2.091
7,49.203,-2.091
7,49.203,-2.091
7,49.203,-2.091
7,49.203,-2.091
7,49.203,-2.091
7,49.203,-2.091
7,49.203,-2.091
7,49.203,-2.091
7,49.203,-2.074
7,49.203,-2.074
7,49.203,-2.074
7,49.203,-2.074
7,49.203,-2.074
7,49.203,-2.074
7,49.203,-2.074
7,49.203,-2.074
7,49.203,-2.074
7,49.203,-2.074
7,49.203,-2.047
7,49.203,-2.047
7,49.203,-2.047
7,49.203,-2.047
7,49.203,-2.047
7,49.203,-2.047
7,49.203,-2.047
7,49.203,-2.047
7,49.203,-2.047
7,49.203,-2.047
7,49.203,-2.046
7,49.203,-2.046
7,49.203,-2.046
7,49.203,-2.046
7,49.203,-2.046
7,49.203,-2.046
7,49.203,-2.046
7,49.203,-2.046
7,49.203,-2.046
7,49.203,-2.046
7,49.203,-2.045
7,49.203,-2.045
7,49.203,-2.045
7,49.203,-2.045
7,49.203,-2.045
7,49.203,-2.045
7,49.203,-2.045
7,49.203,-2.045
7,49.203,-2.045
7,49.203,-2.045
7,49.203,-2.042
7,49.203,-2.042
7,49.203,-2.042
7,49.203,-2.042
7,49.203,-2.042
7,49.203,-2.042
7,49.203,-2.042
7,49.203,-2.042
7,49.203,-2.042
7,49.203,-2.042
7,49.204,-2.155
7,49.204,-2.155
7,49.204,-2.155
7,49.204,-2.155
7,49.204,-2.155
7,49.204,-2.155
7,49.204,-2.155
7,49.204,-2.155
7,49.204,-2.155
7,49.204,-2.155
7,49.204,-2.140
7,49.204,-2.140
7,49.204,-2.140
7,49.204,-2.140
7,49.204,-2.140
7,49.204,-2.140
7,49.204,-2.140
7,49.204,-2.140
7,49.204,-2.140
7,49.204,-2.140
7,49.204,-2.116
7,49.204,-2.116
7,49.204,-2.116
7,49.204,-2.116
7,49.204,-2.116
7,49.204,-2.116
7,49.204,-2.116
7,49.204,-2.116
7,49.204,-2.116
7,49.204,-2.116
7,49.204,-2.115
7,49.204,-2.115
7,49.204,-2.115
7,49.204,-2.115
7,49.204,-2.115
7,49.204,-2.115
7,49.204,-2.115
7,49.204,-2.115
7,49.204,-2.115
7,49.204,-2.115
7,49.204,-2.065
7,49.204,-2.065
7,49.204,-2.065
7,49.204,-2.065
7,49.204,-2.065
7,49.204,-2.065
7,49.204,-2.065
7,49.204,-2.065
7,49.204,-2.065
7,49.204,-2.065
7,49.204,-2.064
7,49.204,-2.064
7,49.204,-2.064
7,49.204,-2.064
7,49.204,-2.064
7,49.204,-2.064
7,49.204,-2.064
7,49.204,-2.064
7,49.204,-2.064
7,49.204,-2.064
7,49.204,-2.033
7,49.204,-2.033
7,49.204,-2.033
7,49.204,-2.033
7,49.204,-2.033
7,49.204,-2.033
7,49.204,-2.033
7,49.204,-2.033
7,49.204,-2.033
7,49.204,-2.033
7,49.205,-2.190
7,49.205,-2.190
7,49.205,-2.190
7,49.205,-2.190
7,49.205,-2.190
7,49.205,-2.190
7,49.205,-2.190
7,49.205,-2.190
7,49.205,-2.190
7,49.205,-2.190
7,49.205,-2.181
7,49.205,-2.181
7,49.205,-2.181
7,49.205,-2.181
7,49.205,-2.181
7,49.205,-2.181
7,49.205,-2.181
7,49.205,-2.181
7,49.205,-2.181
7,49.205,-2.181
7,49.205,-2.155
7,49.205,-2.155
7,49.205,-2.155
7,49.205,-2.155
7,49.205,-2.155
7,49.205,-2.155
7,49.205,-2.155
7,49.205,-2.155
7,49.205,-2.155
7,49.205,-2.155
7,49.205,-2.098
7,49.205,-2.098
7,49.205,-2.098
7,49.205,-2.098
7,49.205,-2.098
7,49.205,-2.098
7,49.205,-2.098
7,49.205,-2.098
7,49.205,-2.098
7,49.205,-2.098
7,49.205,-2.071
7,49.205,-2.071
7,49.205,-2.071
7,49.205,-2.071
7,49.205,-2.071
7,49.205,-2.071
7,49.205,-2.071
7,49.205,-2.071
7,49.205,-2.071
7,49.205,-2.071
7,49.206,-2.195
7,49.206,-2.195
7,49.206,-2.195
7,49.206,-2.195
7,49.206,-2.195
7,49.206,-2.195
7,49.206,-2.195
7,49.206,-2.195
7,49.206,-2.195
7,49.206,-2.195
7,49.206,-2.194
7,49.206,-2.194
7,49.206,-2.194
7,49.206,-2.194
7,49.206,-2.194
7,49.206,-2.194
7,49.206,-2.194
7,49.206,-2.194
7,49.206,-2.194
7,49.206,-2.194
7,49.206,-2.181
7,49.206,-2.181
7,49.206,-2.181
7,49.206,-2.181
7,49.206,-2.181
7,49.206,-2.181
7,49.206,-2.181
7,49.206,-2.181
7,49.206,-2.181
7,49.206,-2.181
7,49.206,-2.179
7,49.206,-2.179
7,49.206,-2.179
7,49.206,-2.179
7,49.206,-2.179
7,49.206,-2.179
7,49.206,-2.179
7,49.206,-2.179
7,49.206,-2.179
7,49.206,-2.179
7,49.206,-2.156
7,49.206,-2.156
7,49.206,-2.156
7,49.206,-2.156
7,49.206,-2.156
7,49.206,-2.156
7,49.206,-2.156
7,49.206,-2.156
7,49.206,-2.156
7,49.206,-2.156
7,49.206,-2.143
7,49.206,-2.143
7,49.206,-2.143
7,49.206,-2.143
7,49.206,-2.143
7,49.206,-2.143
7,49.206,-2.143
7,49.206,-2.143
7,49.206,-2.143
7,49.206,-2.143
7,49.206,-2.113
7,49.206,-2.113
7,49.206,-2.113
7,49.206,-2.113
7,49.206,-2.113
7,49.206,-2.113
7,49.206,-2.113
7,49.206,-2.113
7,49.206,-2.113
7,49.206,-2.113
7,49.206,-2.098
7,49.206,-2.098
7,49.206,-2.098
7,49.206,-2.098
7,49.206,-2.098
7,49.206,-2.098
7,49.206,-2.098
7,49.206,-2.098
7,49.206,-2.098
7,49.206,-2.098
7,49.206,-2.097
7,49.206,-2.097
7,49.206,-2.097
7,49.206,-2.097
7,49.206,-2.097
7,49.206,-2.097
7,49.206,-2.097
7,49.206,-2.097
7,49.206,-2.097
7,49.206,-2.097
7,49.207,-2.175
7,49.207,-2.175
7,49.207,-2.175
7,49.207,-2.175
7,49.207,-2.175
7,49.207,-2.175
7,49.207,-2.175
7,49.207,-2.175
7,49.207,-2.175
7,49.207,-2.175
7,49.207,-2.174
7,49.207,-2.174
7,49.207,-2.174
7,49.207,-2.174
7,49.207,-2.174
7,49.207,-2.174
7,49.207,-2.174
7,49.207,-2.174
7,49.207,-2.174
7,49.207,-2.174
7,49.207,-2.143
7,49.207,-2.143
7,49.207,-2.143
7,49.207,-2.143
7,49.207,-2.143
7,49.207,-2.143
7,49.207,-2.143
7,49.207,-2.143
7,49.207,-2.143
7,49.207,-2.143
7,49.207,-2.129
7,49.207,-2.129
7,49.207,-2.129
7,49.207,-2.129
7,49.207,-2.129
7,49.207,-2.129
7,49.207,-2.129
7,49.207,-2.129
7,49.207,-2.129
7,49.207,-2.129
7,49.207,-2.113
7,49.207,-2.113
7,49.207,-2.113
7,49.207,-2.113
7,49.207,-2.113
7,49.207,-2.113
7,49.207,-2.113
7,49.207,-2.113
7,49.207,-2.113
7,49.207,-2.113
7,49.208,-2.143
7,49.208,-2.143
7,49.208,-2.143
7,49.208,-2.143
7,49.208,-2.143
7,49.208,-2.143
7,49.208,-2.143
7,49.208,-2.143
7,49.208,-2.143
7,49.208,-2.143
7,49.208,-2.129
7,49.208,-2.129
7,49.208,-2.129
7,49.208,-2.129
7,49.208,-2.129
7,49.208,-2.129
7,49.208,-2.129
7,49.208,-2.129
7,49.208,-2.129
7,49.208,-2.129
7,49.208,-2.096
7,49.208,-2.096
7,49.208,-2.096
7,49.208,-2.096
7,49.208,-2.096
7,49.208,-2.096
7,49.208,-2.096
7,49.208,-2.096
7,49.208,-2.096
7,49.208,-2.096
7,49.208,-2.095
7,49.208,-2.095
7,49.208,-2.095
7,49.208,-2.095
7,49.208,-2.095
7,49.208,-2.095
7,49.208,-2.095
7,49.208,-2.095
7,49.208,-2.095
7,49.208,-2.095
7,49.208,-2.067
7,49.208,-2.067
7,49.208,-2.067
7,49.208,-2.067
7,49.208,-2.067
7,49.208,-2.067
7,49.208,-2.067
7,49.208,-2.067
7,49.208,-2.067
7,49.208,-2.067
7,49.208,-2.066
7,49.208,-2.066
7,49.208,-2.066
7,49.208,-2.066
7,49.208,-2.066
7,49.208,-2.066
7,49.208,-2.066
7,49.208,-2.066
7,49.208,-2.066
7,49.208,-2.066
7,49.208,-2.063
7,49.208,-2.063
7,49.208,-2.063
7,49.208,-2.063
7,49.208,-2.063
7,49.208,-2.063
7,49.208,-2.063
7,49.208,-2.063
7,49.208,-2.063
7,49.208,-2.063
7,49.208,-2.062
7,49.208,-2.062
7,49.208,-2.062
7,49.208,-2.062
7,49.208,-2.062
7,49.208,-2.062
7,49.208,-2.062
7,49.208,-2.062
7,49.208,-2.062
7,49.208,-2.062
7,49.209,-2.176
7,49.209,-2.176
7,49.209,-2.176
7,49.209,-2.176
7,49.209,-2.176
7,49.209,-2.176
7,49.209,-2.176
7,49.209,-2.176
7,49.209,-2.176
7,49.209,-2.176
7,49.209,-2.175
7,49.209,-2.175
7,49.209,-2.175
7,49.209,-2.175
7,49.209,-2.175
7,49.209,-2.175
7,49.209,-2.175
7,49.209,-2.175
7,49.209,-2.175
7,49.209,-2.175
7,49.209,-2.153
7,49.209,-2.153
7,49.209,-2.153
7,49.209,-2.153
7,49.209,-2.153
7,49.209,-2.153
7,49.209,-2.153
7,49.209,-2.153
7,49.209,-2.153
7,49.209,-2.153
7,49.209,-2.063
7,49.209,-2.063
7,49.209,-2.063
7,49.209,-2.063
7,49.209,-2.063
7,49.209,-2.063
7,49.209,-2.063
7,49.209,-2.063
7,49.209,-2.063
7,49.209,-2.063
7,49.209,-2.062
7,49.209,-2.062
7,49.209,-2.062
7,49.209,-2.062
7,49.209,-2.062
7,49.209,-2.062
7,49.209,-2.062
7,49.209,-2.062
7,49.209,-2.062
7,49.209,-2.062
7,49.209,-2.061
7,49.209,-2.061
7,49.209,-2.061
7,49.209,-2.061
7,49.209,-2.061
7,49.209,-2.061
7,49.209,-2.061
7,49.209,-2.061
7,49.209,-2.061
7,49.209,-2.061
7,49.210,-2.196
7,49.210,-2.196
7,49.210,-2.196
7,49.210,-2.196
7,49.210,-2.196
7,49.210,-2.196
7,49.210,-2.196
7,49.210,-2.196
7,49.210,-2.196
7,49.210,-2.196
7,49.210,-2.113
7,49.210,-2.113
7,49.210,-2.113
7,49.210,-2.113
7,49.210,-2.113
7,49.210,-2.113
7,49.210,-2.113
7,49.210,-2.113
7,49.210,-2.113
7,49.210,-2.113
7,49.210,-2.061
7,49.210,-2.061
7,49.210,-2.061
7,49.210,-2.061
7,49.210,-2.061
7,49.210,-2.061
7,49.210,-2.061
7,49.210,-2.061
7,49.210,-2.061
7,49.210,-2.061
7,49.210,-2.037
7,49.210,-2.037
7,49.210,-2.037
7,49.210,-2.037
7,49.210,-2.037
7,49.210,-2.037
7,49.210,-2.037
7,49.210,-2.037
7,49.210,-2.037
7,49.210,-2.037
7,49.211,-2.212
7,49.211,-2.212
7,49.211,-2.212
7,49.211,-2.212
7,49.211,-2.212
7,49.211,-2.212
7,49.211,-2.212
7,49.211,-2.212
7,49.211,-2.212
7,49.211,-2.212
7,49.211,-2.192
7,49.211,-2.192
7,49.211,-2.192
7,49.211,-2.192
7,49.211,-2.192
7,49.211,-2.192
7,49.211,-2.192
7,49.211,-2.192
7,49.211,-2.192
7,49.211,-2.192
7,49.211,-2.180
7,49.211,-2.180
7,49.211,-2.180
7,49.211,-2.180
7,49.211,-2.180
7,49.211,-2.180
7,49.211,-2.180
7,49.211,-2.180
7,49.211,-2.180
7,49.211,-2.180
7,49.211,-2.162
7,49.211,-2.162
7,49.211,-2.162
7,49.211,-2.162
7,49.211,-2.162
7,49.211,-2.162
7,49.211,-2.162
7,49.211,-2.162
7,49.211,-2.162
7,49.211,-2.162
7,49.211,-2.161
7,49.211,-2.161
7,49.211,-2.161
7,49.211,-2.161
7,49.211,-2.161
7,49.211,-2.161
7,49.211,-2.161
7,49.211,-2.161
7,49.211,-2.161
7,49.211,-2.161
7,49.211,-2.113
7,49.211,-2.113
7,49.211,-2.113
7,49.211,-2.113
7,49.211,-2.113
7,49.211,-2.113
7,49.211,-2.113
7,49.211,-2.113
7,49.211,-2.113
7,49.211,-2.113
7,49.211,-2.097
7,49.211,-2.097
7,49.211,-2.097
7,49.211,-2.097
7,49.211,-2.097
7,49.211,-2.097
7,49.211,-2.097
7,49.211,-2.097
7,49.211,-2.097
7,49.211,-2.097
7,49.211,-2.066
7,49.211,-2.066
7,49.211,-2.066
7,49.211,-2.066
7,49.211,-2.066
7,49.211,-2.066
7,49.211,-2.066
7,49.211,-2.066
7,49.211,-2.066
7,49.211,-2.066
7,49.211,-2.065
7,49.211,-2.065
7,49.211,-2.065
7,49.211,-2.065
7,49.211,-2.065
7,49.211,-2.065
7,49.211,-2.065
7,49.211,-2.065
7,49.211,-2.065
7,49.211,-2.065
7,49.211,-2.061
7,49.211,-2.061
7,49.211,-2.061
7,49.211,-2.061
7,49.211,-2.061
7,49.211,-2.061
7,49.211,-2.061
7,49.211,-2.061
7,49.211,-2.061
7,49.211,-2.061
7,49.211,-2.037
7,49.211,-2.037
7,49.211,-2.037
7,49.211,-2.037
7,49.211,-2.037
7,49.211,-2.037
7,49.211,-2.037
7,49.211,-2.037
7,49.211,-2.037
7,49.211,-2.037
7,49.212,-2.187
7,49.212,-2.187
7,49.212,-2.187
7,49.212,-2.187
7,49.212,-2.187
7,49.212,-2.187
7,49.212,-2.187
7,49.212,-2.187
7,49.212,-2.187
7,49.212,-2.187
7,49.212,-2.185
7,49.212,-2.185
7,49.212,-2.185
7,49.212,-2.185
7,49.212,-2.185
7,49.212,-2.185
7,49.212,-2.185
7,49.212,-2.185
7,49.212,-2.185
7,49.212,-2.185
7,49.212,-2.181
7,49.212,-2.181
7,49.212,-2.181
7,49.212,-2.181
7,49.212,-2.181
7,49.212,-2.181
7,49.212,-2.181
7,49.212,-2.181
7,49.212,-2.181
7,49.212,-2.181
7,49.212,-2.082
7,49.212,-2.082
7,49.212,-2.082
7,49.212,-2.082
7,49.212,-2.082
7,49.212,-2.082
7,49.212,-2.082
7,49.212,-2.082
7,49.212,-2.082
7,49.212,-2.082
7,49.212,-2.039
7,49.212,-2.039
7,49.212,-2.039
7,49.212,-2.039
7,49.212,-2.039
7,49.212,-2.039
7,49.212,-2.039
7,49.212,-2.039
7,49.212,-2.039
7,49.212,-2.039
7,49.213,-2.185
7,49.213,-2.185
7,49.213,-2.185
7,49.213,-2.185
7,49.213,-2.185
7,49.213,-2.185
7,49.213,-2.185
7,49.213,-2.185
7,49.213,-2.185
7,49.213,-2.185
7,49.213,-2.183
7,49.213,-2.183
7,49.213,-2.183
7,49.213,-2.183
7,49.213,-2.183
7,49.213,-2.183
7,49.213,-2.183
7,49.213,-2.183
7,49.213,-2.183
7,49.213,-2.183
7,49.213,-2.182
7,49.213,-2.182
7,49.213,-2.182
7,49.213,-2.182
7,49.213,-2.182
7,49.213,-2.182
7,49.213,-2.182
7,49.213,-2.182
7,49.213,-2.182
7,49.213,-2.182
7,49.213,-2.082
7,49.213,-2.082
7,49.213,-2.082
7,49.213,-2.082
7,49.213,-2.082
7,49.213,-2.082
7,49.213,-2.082
7,49.213,-2.082
7,49.213,-2.082
7,49.213,-2.082
7,49.213,-2.059
7,49.213,-2.059
7,49.213,-2.059
7,49.213,-2.059
7,49.213,-2.059
7,49.213,-2.059
7,49.213,-2.059
7,49.213,-2.059
7,49.213,-2.059
7,49.213,-2.059
7,49.214,-2.182
7,49.214,-2.182
7,49.214,-2.182
